time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-04 12:40:00-05:00,MLTrader,113fd226e362466a9060a72cd41f7dee,AAPL,buy,market,fill,1,gtc,0.0,1,stock,127.94,130.26939711323018,0.0
2023-01-04 12:50:00-05:00,MLTrader,72cc23e2eecb45218866e81bca961f25,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:50:00-05:00,MLTrader,9495213fad4b49948b17a926a1009e30,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 12:50:00-05:00,MLTrader,72cc23e2eecb45218866e81bca961f25,NVDA,buy,market,fill,1,gtc,0.0,1,stock,147.31,113.14009005951169,0.0
2023-01-04 12:50:00-05:00,MLTrader,9495213fad4b49948b17a926a1009e30,SOXX,buy,market,fill,1,gtc,0.0,1,stock,118.26,140.9324088167315,0.0
2023-01-04 13:30:00-05:00,MLTrader,af2fc69b8d524144b89636adc2aa81fa,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:30:00-05:00,MLTrader,af2fc69b8d524144b89636adc2aa81fa,NVDA,buy,market,fill,1,gtc,0.0,1,stock,147.23,113.20156670968328,0.0
2023-01-04 13:40:00-05:00,MLTrader,5d4c9aee9a2548c7b9ac24692b447b2d,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:40:00-05:00,MLTrader,72ba1cd6ecf5465bbc6c75bd960207bb,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:40:00-05:00,MLTrader,36e5c97c13624aabad0d994d2f70d446,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:40:00-05:00,MLTrader,5d4c9aee9a2548c7b9ac24692b447b2d,NVDA,buy,market,fill,1,gtc,0.0,1,stock,147.96,112.64305668198612,0.0
2023-01-04 13:40:00-05:00,MLTrader,72ba1cd6ecf5465bbc6c75bd960207bb,SOXX,buy,market,fill,1,gtc,0.0,1,stock,118.33,140.84903800107045,0.0
2023-01-04 13:40:00-05:00,MLTrader,36e5c97c13624aabad0d994d2f70d446,AAPL,buy,market,fill,1,gtc,0.0,1,stock,127.38,130.84209975401686,0.0
2023-01-04 13:50:00-05:00,MLTrader,3abdca40956c41e1af9501ada3305679,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:50:00-05:00,MLTrader,3244b444b2e74be1997652f2bf5ee6ae,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:50:00-05:00,MLTrader,3d3f5e52de2f4cc28d93923bef64168c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 13:50:00-05:00,MLTrader,3abdca40956c41e1af9501ada3305679,NVDA,buy,market,fill,1,gtc,0.0,1,stock,147.84,112.73448773448774,0.0
2023-01-04 13:50:00-05:00,MLTrader,3244b444b2e74be1997652f2bf5ee6ae,SOXX,buy,market,fill,1,gtc,0.0,1,stock,118.22,140.93634159135735,0.0
2023-01-04 13:50:00-05:00,MLTrader,3d3f5e52de2f4cc28d93923bef64168c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,127.3699,130.85247508765153,0.0
2023-01-04 14:00:00-05:00,MLTrader,bbd0bbc87a164e118e31967cddf7cfc2,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 14:00:00-05:00,MLTrader,bbd0bbc87a164e118e31967cddf7cfc2,NVDA,buy,market,fill,1,gtc,0.0,1,stock,147.53,112.97137305406811,0.0
2023-01-04 14:50:00-05:00,MLTrader,e2b607391a75489d896342f1c357336f,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 14:50:00-05:00,MLTrader,e2b607391a75489d896342f1c357336f,NVDA,buy,market,fill,1,gtc,0.0,1,stock,146.71,113.60279917297163,0.0
2023-01-04 15:00:00-05:00,MLTrader,d37257c056b0452c88bb44dd90d1c30b,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 15:00:00-05:00,MLTrader,4186c6a214454d49a041eddbaa0e3825,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 15:00:00-05:00,MLTrader,d37257c056b0452c88bb44dd90d1c30b,NVDA,buy,market,fill,1,gtc,0.0,1,stock,147.71,112.83370568456209,0.0
2023-01-04 15:00:00-05:00,MLTrader,4186c6a214454d49a041eddbaa0e3825,SOXX,buy,market,fill,1,gtc,0.0,1,stock,117.84,141.4347137361394,0.0
2023-01-04 15:10:00-05:00,MLTrader,73bbb2dd75054ab7817ac54cc93ba079,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 15:10:00-05:00,MLTrader,f9d5983e78564ea5b5898b9c39e1f09e,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 15:10:00-05:00,MLTrader,eac9db06381a455fb332768cfaafb5d4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 15:10:00-05:00,MLTrader,73bbb2dd75054ab7817ac54cc93ba079,NVDA,buy,market,fill,1,gtc,0.0,1,stock,147.69,112.84898548762048,0.0
2023-01-04 15:10:00-05:00,MLTrader,f9d5983e78564ea5b5898b9c39e1f09e,SOXX,buy,market,fill,1,gtc,0.0,1,stock,117.7767,141.51072891893446,0.0
2023-01-04 15:10:00-05:00,MLTrader,eac9db06381a455fb332768cfaafb5d4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.46,131.79397965100955,0.0
2023-01-04 15:20:00-05:00,MLTrader,65c0f80182864862aaa574ad7198052a,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 15:20:00-05:00,MLTrader,332e7f4868324940b6ce884a074a3e14,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 15:20:00-05:00,MLTrader,296edd5b5ae3497495fbf342bcf5c167,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 15:20:00-05:00,MLTrader,65c0f80182864862aaa574ad7198052a,NVDA,buy,market,fill,1,gtc,0.0,1,stock,147.413,113.06103713150581,0.0
2023-01-04 15:20:00-05:00,MLTrader,332e7f4868324940b6ce884a074a3e14,SOXX,buy,market,fill,1,gtc,0.0,1,stock,117.7433,141.5508709766642,0.0
2023-01-04 15:20:00-05:00,MLTrader,296edd5b5ae3497495fbf342bcf5c167,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.2498,132.0134104502872,0.0
2023-01-04 15:30:00-05:00,MLTrader,691d5e1eb5f4435d86751f61120591e4,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 15:30:00-05:00,MLTrader,691d5e1eb5f4435d86751f61120591e4,SOXX,buy,market,fill,1,gtc,0.0,1,stock,117.41,141.95270135990688,0.0
2023-01-05 09:30:00-05:00,MLTrader,19b96908583f438c9eabd67d46106d95,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 09:30:00-05:00,MLTrader,19b96908583f438c9eabd67d46106d95,AAPL,buy,market,fill,1,gtc,0.0,1,stock,127.13,131.09939956475,0.0
2023-01-05 09:40:00-05:00,MLTrader,22e98eb93ac1462bae6ffd8cf941843f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 09:40:00-05:00,MLTrader,22e98eb93ac1462bae6ffd8cf941843f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,125.73,132.55918767729793,0.0
2023-01-05 09:50:00-05:00,MLTrader,ddd4b716ec2047309f550dc0b8c76f90,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 09:50:00-05:00,MLTrader,a1e0a31b96f54e9b9ab5e37210f9bdc7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 09:50:00-05:00,MLTrader,ddd4b716ec2047309f550dc0b8c76f90,AAPL,sell,market,fill,1,gtc,0.0,1,stock,126.3,226.1729397637514,0.0
2023-01-05 09:50:00-05:00,MLTrader,a1e0a31b96f54e9b9ab5e37210f9bdc7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.3,131.9609395618897,0.0
2023-01-05 10:00:00-05:00,MLTrader,73d6f89650994258a1a01052778592c5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 10:00:00-05:00,MLTrader,73d6f89650994258a1a01052778592c5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,127.3699,130.85247508765153,0.0
2023-01-05 10:10:00-05:00,MLTrader,2438843682f94b4aac8c12b67d1438e2,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 10:10:00-05:00,MLTrader,18c888fb2a664c1cae3a4719c2ceefb7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 10:10:00-05:00,MLTrader,2438843682f94b4aac8c12b67d1438e2,SOXX,buy,market,fill,1,gtc,0.0,1,stock,116.71,142.80410133379033,0.0
2023-01-05 10:10:00-05:00,MLTrader,18c888fb2a664c1cae3a4719c2ceefb7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,127.34,130.8831998324695,0.0
2023-01-05 10:20:00-05:00,MLTrader,c407dd85ca18499e94d7323fb426f440,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 10:20:00-05:00,MLTrader,e9bfcb1f684342179e75e3b6012a2de6,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 10:20:00-05:00,MLTrader,ec6251b4c69f4ba7915a354d5aa856c3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 10:20:00-05:00,MLTrader,c407dd85ca18499e94d7323fb426f440,AAPL,sell,market,fill,1,gtc,0.0,1,stock,126.94,113.60279917297163,0.0
2023-01-05 10:20:00-05:00,MLTrader,e9bfcb1f684342179e75e3b6012a2de6,SOXX,buy,market,fill,1,gtc,0.0,1,stock,116.7167,142.79590381382155,0.0
2023-01-05 10:20:00-05:00,MLTrader,ec6251b4c69f4ba7915a354d5aa856c3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.94,131.29562522976735,0.0
2023-01-05 10:30:00-05:00,MLTrader,085359cec4d6437792ef98955d8bec19,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 10:30:00-05:00,MLTrader,a635e3dc611a4d6691376204cabb951f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 10:30:00-05:00,MLTrader,085359cec4d6437792ef98955d8bec19,SOXX,buy,market,fill,1,gtc,0.0,1,stock,117.0333,142.4096104840816,0.0
2023-01-05 10:30:00-05:00,MLTrader,a635e3dc611a4d6691376204cabb951f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.77,131.47169414425076,0.0
2023-01-05 10:40:00-05:00,MLTrader,9153086cd3eb43b3a4d81144aff316d5,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 10:40:00-05:00,MLTrader,9153086cd3eb43b3a4d81144aff316d5,SOXX,buy,market,fill,1,gtc,0.0,1,stock,116.9333,142.33663810539687,0.0
2023-01-05 10:50:00-05:00,MLTrader,fea47f40fed8486693aaefc6aac6fd05,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 10:50:00-05:00,MLTrader,fea47f40fed8486693aaefc6aac6fd05,SOXX,buy,market,fill,1,gtc,0.0,1,stock,117.1367,142.2839013448959,0.0
2023-01-05 11:00:00-05:00,MLTrader,bb907746a89947cc9d705c77d509833a,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 11:00:00-05:00,MLTrader,bb907746a89947cc9d705c77d509833a,SOXX,buy,market,fill,1,gtc,0.0,1,stock,116.8967,142.57602367446358,0.0
2023-01-05 11:20:00-05:00,MLTrader,7d7a77a54e6c433ca465fb04b6e0ecf2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 11:20:00-05:00,MLTrader,7d7a77a54e6c433ca465fb04b6e0ecf2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.6008,131.64740401851068,0.0
2023-01-05 11:30:00-05:00,MLTrader,5eb088095b344b21a64c203850e79066,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 11:30:00-05:00,MLTrader,5eb088095b344b21a64c203850e79066,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.55,131.70025023047546,0.0
2023-01-05 11:40:00-05:00,MLTrader,fcbda2e1166246e5a2609f1782ed7cba,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 11:40:00-05:00,MLTrader,2207249b58fb465894eb763611122586,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 11:40:00-05:00,MLTrader,0ed0a574fc844999aa841c852a4778fe,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 11:40:00-05:00,MLTrader,fcbda2e1166246e5a2609f1782ed7cba,NVDA,buy,market,fill,1,gtc,0.0,1,stock,142.33,117.0987610951076,0.0
2023-01-05 11:40:00-05:00,MLTrader,2207249b58fb465894eb763611122586,SOXX,buy,market,fill,1,gtc,0.0,1,stock,117.2067,142.19892435045665,0.0
2023-01-05 11:40:00-05:00,MLTrader,0ed0a574fc844999aa841c852a4778fe,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.63,131.61704703993263,0.0
2023-01-05 11:50:00-05:00,MLTrader,ddc701d2a7b64ad18a840e9470ffa6ef,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 11:50:00-05:00,MLTrader,8f06c5dd94984510a9b8cfd15ddedb0b,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 11:50:00-05:00,MLTrader,d94b59564e5e4f40b1fa82f0a5a0f738,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 11:50:00-05:00,MLTrader,ddc701d2a7b64ad18a840e9470ffa6ef,NVDA,buy,market,fill,1,gtc,0.0,1,stock,142.71,116.78695723261626,0.0
2023-01-05 11:50:00-05:00,MLTrader,8f06c5dd94984510a9b8cfd15ddedb0b,SOXX,buy,market,fill,1,gtc,0.0,1,stock,117.27,142.12216821579833,0.0
2023-01-05 11:50:00-05:00,MLTrader,d94b59564e5e4f40b1fa82f0a5a0f738,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.9985,131.2351458219323,0.0
2023-01-05 12:00:00-05:00,MLTrader,79153976269c4c44b4e4fb1b82fe744f,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 12:00:00-05:00,MLTrader,9cd138a709624cdab86623cf02d36170,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 12:00:00-05:00,MLTrader,d13c7cbf00d44c06bccc1d081c30b85b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 12:00:00-05:00,MLTrader,79153976269c4c44b4e4fb1b82fe744f,NVDA,buy,market,fill,1,gtc,0.0,1,stock,142.01,117.3626270450438,0.0
2023-01-05 12:00:00-05:00,MLTrader,9cd138a709624cdab86623cf02d36170,SOXX,buy,market,fill,1,gtc,0.0,1,stock,117.02,142.42579616020055,0.0
2023-01-05 12:00:00-05:00,MLTrader,d13c7cbf00d44c06bccc1d081c30b85b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.68,131.56509841069362,0.0
2023-01-05 12:10:00-05:00,MLTrader,25b70a074c8c4fadb6e6d8cfa8b59a5d,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 12:10:00-05:00,MLTrader,2196d23066524ab8a4513cf610d1e9cc,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 12:10:00-05:00,MLTrader,4ee46c1cba4745a7abdc1fbb4e6b0972,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 12:10:00-05:00,MLTrader,25b70a074c8c4fadb6e6d8cfa8b59a5d,NVDA,buy,market,fill,1,gtc,0.0,1,stock,142.8996,116.63200363518631,0.0
2023-01-05 12:10:00-05:00,MLTrader,2196d23066524ab8a4513cf610d1e9cc,SOXX,buy,market,fill,1,gtc,0.0,1,stock,117.2083,142.19698320568313,0.0
2023-01-05 12:10:00-05:00,MLTrader,4ee46c1cba4745a7abdc1fbb4e6b0972,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.6401,131.60655011064162,0.0
2023-01-05 12:20:00-05:00,MLTrader,7044ca6c3aea4f878d27b503df184b1f,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 12:20:00-05:00,MLTrader,7044ca6c3aea4f878d27b503df184b1f,NVDA,buy,market,fill,1,gtc,0.0,1,stock,142.325,117.10287487557821,0.0
2023-01-05 12:30:00-05:00,MLTrader,a8e34c0b262343b99ecd882c0660289f,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 12:30:00-05:00,MLTrader,a8e34c0b262343b99ecd882c0660289f,NVDA,buy,market,fill,1,gtc,0.0,1,stock,142.97,116.57457275419087,0.0
2023-01-05 12:40:00-05:00,MLTrader,df98e278bdfe4e32979c2da30148fc97,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 12:40:00-05:00,MLTrader,df98e278bdfe4e32979c2da30148fc97,NVDA,buy,market,fill,1,gtc,0.0,1,stock,142.825,116.69292257424588,0.0
2023-01-05 13:00:00-05:00,MLTrader,b3de7fafa8964954b7b3da5d217d717f,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 13:00:00-05:00,MLTrader,b3de7fafa8964954b7b3da5d217d717f,NVDA,buy,market,fill,1,gtc,0.0,1,stock,142.5636,116.90688693794677,0.0
2023-01-05 13:20:00-05:00,MLTrader,3b96c9ef2a22486b973ee012b04b06db,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 13:20:00-05:00,MLTrader,3b96c9ef2a22486b973ee012b04b06db,NVDA,buy,market,fill,1,gtc,0.0,1,stock,142.81,116.70517937586071,0.0
2023-01-05 13:30:00-05:00,MLTrader,014cf0b44c3b489a94a498f9b39f4d04,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 13:30:00-05:00,MLTrader,d8f0b711b23c499e9c8dc7bedb427936,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 13:30:00-05:00,MLTrader,014cf0b44c3b489a94a498f9b39f4d04,NVDA,buy,market,fill,1,gtc,0.0,1,stock,144.15,115.62030292519367,0.0
2023-01-05 13:30:00-05:00,MLTrader,d8f0b711b23c499e9c8dc7bedb427936,SOXX,buy,market,fill,1,gtc,0.0,1,stock,117.1467,142.27175555663683,0.0
2023-01-05 13:40:00-05:00,MLTrader,04165cc3bd7c437288f092387596b1f9,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 13:40:00-05:00,MLTrader,3b2ef5594b484429b190f57be1513362,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 13:40:00-05:00,MLTrader,8acd6bf70b4246e2bc755f51251e7fab,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 13:40:00-05:00,MLTrader,04165cc3bd7c437288f092387596b1f9,NVDA,buy,market,fill,1,gtc,0.0,1,stock,144.02,115.7246678702032,0.0
2023-01-05 13:40:00-05:00,MLTrader,3b2ef5594b484429b190f57be1513362,SOXX,buy,market,fill,1,gtc,0.0,1,stock,117.19,142.3487949747459,0.0
2023-01-05 13:40:00-05:00,MLTrader,8acd6bf70b4246e2bc755f51251e7fab,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.74,131.50281416022304,0.0
2023-01-05 13:50:00-05:00,MLTrader,e4c4d583eba949a9bce22ebe47616586,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 13:50:00-05:00,MLTrader,b44dafd98c414eeeac37c9dc96bc987a,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 13:50:00-05:00,MLTrader,2769ed7dec374281bcd41e14d6af149d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 13:50:00-05:00,MLTrader,e4c4d583eba949a9bce22ebe47616586,NVDA,buy,market,fill,1,gtc,0.0,1,stock,143.3229,116.28753441820301,0.0
2023-01-05 13:50:00-05:00,MLTrader,b44dafd98c414eeeac37c9dc96bc987a,SOXX,buy,market,fill,1,gtc,0.0,1,stock,116.51,143.04923754756388,0.0
2023-01-05 13:50:00-05:00,MLTrader,2769ed7dec374281bcd41e14d6af149d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.39,131.8669725980431,0.0
2023-01-05 14:00:00-05:00,MLTrader,7aa5de0690824daf88deed58c154a3e6,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 14:00:00-05:00,MLTrader,aac28a29da4749a19beb63b1a3dfb3f1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 14:00:00-05:00,MLTrader,7aa5de0690824daf88deed58c154a3e6,NVDA,buy,market,fill,1,gtc,0.0,1,stock,143.58,116.0793053814366,0.0
2023-01-05 14:00:00-05:00,MLTrader,aac28a29da4749a19beb63b1a3dfb3f1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.28,131.9818392989125,0.0
2023-01-05 14:20:00-05:00,MLTrader,cbfa6a95b942494ca795c2111e823a33,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 14:20:00-05:00,MLTrader,cbfa6a95b942494ca795c2111e823a33,NVDA,buy,market,fill,1,gtc,0.0,1,stock,144.0,115.74074074074075,0.0
2023-01-05 14:30:00-05:00,MLTrader,e3eb07cef1ad4e189f7dcccc20e2b029,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 14:30:00-05:00,MLTrader,e3eb07cef1ad4e189f7dcccc20e2b029,NVDA,buy,market,fill,1,gtc,0.0,1,stock,143.38,116.24122378760404,0.0
2023-01-05 14:40:00-05:00,MLTrader,299722f064b640e6867481fe1eaa179a,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 14:40:00-05:00,MLTrader,6a5c1cd8ea8a413e8204e58a5049bb2f,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 14:40:00-05:00,MLTrader,299722f064b640e6867481fe1eaa179a,NVDA,buy,market,fill,1,gtc,0.0,1,stock,144.22,115.56418434798688,0.0
2023-01-05 14:40:00-05:00,MLTrader,6a5c1cd8ea8a413e8204e58a5049bb2f,SOXX,buy,market,fill,1,gtc,0.0,1,stock,116.82,142.66963419505794,0.0
2023-01-05 14:50:00-05:00,MLTrader,f8f517448a00479d90b5c2111fde2d0b,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 14:50:00-05:00,MLTrader,8521649ac10b4ed1a0c358fcfe7b93aa,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 14:50:00-05:00,MLTrader,f8f517448a00479d90b5c2111fde2d0b,NVDA,buy,market,fill,1,gtc,0.0,1,stock,144.3,115.5001155001155,0.0
2023-01-05 14:50:00-05:00,MLTrader,8521649ac10b4ed1a0c358fcfe7b93aa,SOXX,buy,market,fill,1,gtc,0.0,1,stock,116.8333,142.65339305374982,0.0
2023-01-05 15:00:00-05:00,MLTrader,e4256e8c91984df0b437718254bb676d,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 15:00:00-05:00,MLTrader,95dcee449ced4d048a42efa2a1555eab,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 15:00:00-05:00,MLTrader,e4256e8c91984df0b437718254bb676d,NVDA,buy,market,fill,1,gtc,0.0,1,stock,143.84,115.86948461253245,0.0
2023-01-05 15:00:00-05:00,MLTrader,95dcee449ced4d048a42efa2a1555eab,SOXX,buy,market,fill,1,gtc,0.0,1,stock,116.5033,143.05746418055685,0.0
2023-01-05 15:20:00-05:00,MLTrader,f938f6581aff4bf9b057e1adb8f4f098,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 15:20:00-05:00,MLTrader,f938f6581aff4bf9b057e1adb8f4f098,SOXX,sell,market,fill,1,gtc,0.0,1,stock,116.32,129.7723792468011,0.0
2023-01-05 15:50:00-05:00,MLTrader,9f5c911459584c2790d4f06f81b61e39,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-05 15:50:00-05:00,MLTrader,9f5c911459584c2790d4f06f81b61e39,SOXX,sell,market,fill,1,gtc,0.0,1,stock,115.9367,129.90387113535982,0.0
2023-01-06 09:30:00-05:00,MLTrader,018d0b6f1fc64e3599a4b17f5d4c51e9,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-06 09:30:00-05:00,MLTrader,05eed616b42840099ebd5a9005931d09,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-06 09:30:00-05:00,MLTrader,5a6d1ced23d6426ab89ee6b12e56ee7f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-06 09:30:00-05:00,MLTrader,018d0b6f1fc64e3599a4b17f5d4c51e9,NVDA,buy,market,fill,1,gtc,0.0,1,stock,144.74,115.14900280963568,0.0
2023-01-06 09:30:00-05:00,MLTrader,05eed616b42840099ebd5a9005931d09,SOXX,buy,market,fill,1,gtc,0.0,1,stock,117.4,141.9647927314026,0.0
2023-01-06 09:30:00-05:00,MLTrader,5a6d1ced23d6426ab89ee6b12e56ee7f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.01,132.2646350818718,0.0
2023-01-06 09:40:00-05:00,MLTrader,b5085ba722d8422790d0a80bcb180d07,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-06 09:40:00-05:00,MLTrader,2bda658628b34b82ab6b83f500274639,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-06 09:40:00-05:00,MLTrader,942471ba56534fb581fa043256409b73,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-06 09:40:00-05:00,MLTrader,b5085ba722d8422790d0a80bcb180d07,NVDA,buy,market,fill,1,gtc,0.0,1,stock,142.03,117.34610058907744,0.0
2023-01-06 09:40:00-05:00,MLTrader,2bda658628b34b82ab6b83f500274639,SOXX,buy,market,fill,1,gtc,0.0,1,stock,116.6533,142.87351207952685,0.0
2023-01-06 09:40:00-05:00,MLTrader,942471ba56534fb581fa043256409b73,AAPL,buy,market,fill,1,gtc,0.0,1,stock,125.7165,132.5734224757026,0.0
2023-01-06 09:50:00-05:00,MLTrader,8e5ff79a1a7e45e9b1364a2b377ac35b,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-06 09:50:00-05:00,MLTrader,2297bb613b2340018c584718c4fbadd8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-06 09:50:00-05:00,MLTrader,8e5ff79a1a7e45e9b1364a2b377ac35b,SOXX,buy,market,fill,1,gtc,0.0,1,stock,116.15,143.49261013057827,0.0
2023-01-06 09:50:00-05:00,MLTrader,2297bb613b2340018c584718c4fbadd8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,125.43,132.87623907092933,0.0
2023-01-06 10:00:00-05:00,MLTrader,96deb3e4e81f4430b459a457c5b01fb3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-06 10:00:00-05:00,MLTrader,96deb3e4e81f4430b459a457c5b01fb3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,125.8,132.48542660307368,0.0
2023-01-06 10:10:00-05:00,MLTrader,83a82111c4cd4e3595d3bbc748aa6f02,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-06 10:10:00-05:00,MLTrader,83a82111c4cd4e3595d3bbc748aa6f02,AAPL,buy,market,fill,1,gtc,0.0,1,stock,126.985,131.24909766245358,0.0
